role,episode,terrain,update_in_episode,replay_size,qf1_loss,qf2_loss,policy_loss,alpha,alpha_loss,target_entropy_internal,target_entropy_paper,q_target_mean,q_target_std,policy_mean_abs,policy_log_std_mean,train_update
population,5,carpet,17,875,0.07269281148910522,0.07644709944725037,-0.27458134293556213,0.009493323974311352,-57.308223724365234,-9.0,9.0,0.34584587812423706,0.23694586753845215,0.4800766408443451,-0.1332845538854599,52
population,5,carpet,18,875,0.06852376461029053,0.06888975948095322,-0.31460514664649963,0.00948383565992117,-55.59788513183594,-9.0,9.0,0.2636309862136841,0.266669899225235,0.542032778263092,-0.14838406443595886,53
population,5,carpet,19,875,0.06696274876594543,0.06693479418754578,-0.37496641278266907,0.009474357590079308,-53.69523239135742,-9.0,9.0,0.24117830395698547,0.2809981107711792,0.6314592957496643,-0.1710035502910614,54
population,5,carpet,20,875,0.06167164444923401,0.06175411865115166,-0.4019187092781067,0.009464888833463192,-48.32052230834961,-9.0,9.0,0.21859940886497498,0.23012585937976837,0.7516584396362305,-0.20106442272663116,55
population,5,carpet,21,875,0.08016136288642883,0.08229023218154907,-0.42262715101242065,0.009455429390072823,-43.08495330810547,-9.0,9.0,0.2608356773853302,0.26650482416152954,0.889920175075531,-0.2342768758535385,56
population,5,carpet,22,875,0.0763852521777153,0.0759616270661354,-0.4415130913257599,0.0094459792599082,-36.33452224731445,-9.0,9.0,0.2811698615550995,0.2703689634799957,0.9756633043289185,-0.2526401877403259,57
population,5,carpet,23,875,0.061564184725284576,0.06395503133535385,-0.4123980402946472,0.009436538442969322,-35.82439422607422,-9.0,9.0,0.27511081099510193,0.29109835624694824,0.9895630478858948,-0.25172552466392517,58
population,5,carpet,24,875,0.0538494847714901,0.05636555701494217,-0.3968231678009033,0.009427107870578766,-35.13810348510742,-9.0,9.0,0.22673170268535614,0.24436819553375244,0.9746846556663513,-0.2436990886926651,59
population,5,carpet,25,875,0.06517575681209564,0.06930513679981232,-0.37173929810523987,0.009417685680091381,-42.540992736816406,-9.0,9.0,0.21503517031669617,0.24530839920043945,0.8644877672195435,-0.21312753856182098,60
population,5,carpet,26,875,0.05677403509616852,0.05887183919548988,-0.33620524406433105,0.009408273734152317,-44.43365478515625,-9.0,9.0,0.19229066371917725,0.26536235213279724,0.7725033164024353,-0.18510738015174866,61
population,5,carpet,27,875,0.05100642144680023,0.050552017986774445,-0.3253643810749054,0.009398870170116425,-49.80097961425781,-9.0,9.0,0.26669955253601074,0.2510216236114502,0.6961763501167297,-0.1619662046432495,62
population,5,carpet,28,875,0.08761712908744812,0.08473096787929535,-0.31374087929725647,0.009389476850628853,-51.79008102416992,-9.0,9.0,0.21245619654655457,0.29984045028686523,0.6179599761962891,-0.1413712054491043,63
population,5,carpet,29,875,0.06374342739582062,0.062440164387226105,-0.3196915090084076,0.009380092844367027,-53.86520004272461,-9.0,9.0,0.1957223117351532,0.27335795760154724,0.5866378545761108,-0.13324332237243652,64
population,5,carpet,30,875,0.048415083438158035,0.046814724802970886,-0.2735616862773895,0.009370718151330948,-55.588768005371094,-9.0,9.0,0.27706944942474365,0.19903334975242615,0.5249483585357666,-0.12013097107410431,65
population,5,carpet,31,875,0.06294114887714386,0.0638902485370636,-0.29931187629699707,0.009361352771520615,-55.23292541503906,-9.0,9.0,0.3140881061553955,0.26105019450187683,0.518109142780304,-0.12011951953172684,66
population,5,carpet,32,875,0.06860502064228058,0.06694750487804413,-0.28269293904304504,0.009351996704936028,-53.259971618652344,-9.0,9.0,0.297341912984848,0.2635064721107483,0.5367612838745117,-0.12340115010738373,67
population,5,carpet,33,875,0.058520685881376266,0.05759187787771225,-0.2853626310825348,0.009342649951577187,-54.52634048461914,-9.0,9.0,0.2663961946964264,0.28370389342308044,0.5526050925254822,-0.1268913894891739,68
population,5,carpet,34,875,0.05028320103883743,0.0508229099214077,-0.31158339977264404,0.009333312511444092,-51.23756408691406,-9.0,9.0,0.21543103456497192,0.22663819789886475,0.5929354429244995,-0.13844697177410126,69
population,5,carpet,35,875,0.06532853841781616,0.06707517057657242,-0.36449456214904785,0.009323985315859318,-44.75311279296875,-9.0,9.0,0.3203096091747284,0.2755514979362488,0.6835824847221375,-0.162995383143425,70
population,5,carpet,36,875,0.058240585029125214,0.05860919505357742,-0.4081154763698578,0.009314666502177715,-44.68278503417969,-9.0,9.0,0.26403123140335083,0.26230522990226746,0.7886802554130554,-0.1934836208820343,71
population,5,carpet,37,875,0.06005134433507919,0.059573158621788025,-0.4485706686973572,0.009305357001721859,-43.749027252197266,-9.0,9.0,0.23960497975349426,0.2737247049808502,0.8978608250617981,-0.2278173863887787,72
population,5,carpet,38,875,0.04041074588894844,0.04049190878868103,-0.48094356060028076,0.009296056814491749,-35.19462203979492,-9.0,9.0,0.2607651948928833,0.22262714803218842,1.0100325345993042,-0.26526227593421936,73
population,5,carpet,39,875,0.10995641350746155,0.10781969875097275,-0.5000680088996887,0.009286765940487385,-19.13570213317871,-9.0,9.0,0.19948986172676086,0.30254754424095154,1.1725722551345825,-0.31770819425582886,74
population,5,carpet,40,875,0.054276615381240845,0.05600442737340927,-0.4706474244594574,0.009277484379708767,-20.010896682739258,-9.0,9.0,0.2253051996231079,0.2711428105831146,1.2228561639785767,-0.3436446189880371,75
population,5,carpet,41,875,0.04452759400010109,0.04659067094326019,-0.4655955731868744,0.009268212132155895,-19.942975997924805,-9.0,9.0,0.21492432057857513,0.22056743502616882,1.2605153322219849,-0.3665127158164978,76
population,5,carpet,42,875,0.07076103240251541,0.06965530663728714,-0.4413907527923584,0.00925894919782877,-24.50798797607422,-9.0,9.0,0.16628707945346832,0.26514217257499695,1.1851762533187866,-0.35312026739120483,77
population,5,carpet,43,875,0.03275728225708008,0.034098394215106964,-0.41312330961227417,0.00924969557672739,-25.23965072631836,-9.0,9.0,0.29536962509155273,0.23086632788181305,1.1103352308273315,-0.33782362937927246,78
individual,6,carpet,1,1050,0.07062751799821854,0.07483544945716858,-0.3653496205806732,0.009240451268851757,-56.337127685546875,-9.0,9.0,0.30924493074417114,0.31830650568008423,0.4944743812084198,-0.09758327901363373,79
individual,6,carpet,2,1050,0.032685067504644394,0.03974464163184166,-0.38178396224975586,0.00923121627420187,-55.969146728515625,-9.0,9.0,0.3958892524242401,0.1981477588415146,0.5125898122787476,-0.10739867389202118,80
individual,6,carpet,3,1050,0.03446555510163307,0.0359845906496048,-0.40877825021743774,0.009221990592777729,-54.026771545410156,-9.0,9.0,0.3119272291660309,0.22710293531417847,0.5523295998573303,-0.12263418734073639,81
individual,6,carpet,4,1050,0.13581298291683197,0.12040048837661743,-0.4608343541622162,0.00921277329325676,-47.79014205932617,-9.0,9.0,0.22009004652500153,0.34229493141174316,0.6339154243469238,-0.15101167559623718,82
individual,6,carpet,5,1050,0.02942332811653614,0.03318186104297638,-0.44963306188583374,0.009203566238284111,-50.50813674926758,-9.0,9.0,0.34222862124443054,0.24176447093486786,0.67838054895401,-0.17140813171863556,83
individual,6,carpet,6,1050,0.05549169331789017,0.05470094084739685,-0.4828491806983948,0.009194367565214634,-41.19728088378906,-9.0,9.0,0.34068265557289124,0.2525520324707031,0.8173349499702454,-0.21967792510986328,84
individual,6,carpet,7,1050,0.04544474557042122,0.04632925987243652,-0.49921950697898865,0.009185179136693478,-35.26594924926758,-9.0,9.0,0.2919022738933563,0.24707938730716705,0.9326614141464233,-0.2638537883758545,85
individual,6,carpet,8,1050,0.051517367362976074,0.054621003568172455,-0.4762490391731262,0.009175999090075493,-24.44245147705078,-9.0,9.0,0.2698948383331299,0.2530689239501953,1.0231693983078003,-0.3019234240055084,86
individual,6,carpet,9,1050,0.07639101147651672,0.08067569881677628,-0.4769251346588135,0.009166828356683254,-24.359844207763672,-9.0,9.0,0.2050199955701828,0.2779189646244049,1.0961276292800903,-0.32920366525650024,87
individual,6,carpet,10,1050,0.05546968802809715,0.05562585964798927,-0.4487915635108948,0.009157666936516762,-25.310361862182617,-9.0,9.0,0.28498005867004395,0.2899545431137085,1.0937615633010864,-0.32994896173477173,88
individual,6,carpet,11,1050,0.03129430115222931,0.03370088338851929,-0.41854041814804077,0.00914851389825344,-28.92888641357422,-9.0,9.0,0.2820870876312256,0.2287651151418686,1.0396071672439575,-0.31160083413124084,89
individual,6,carpet,12,1050,0.05268482863903046,0.05106738582253456,-0.4126112759113312,0.00913937110453844,-32.391815185546875,-9.0,9.0,0.33720099925994873,0.25227317214012146,0.9954665303230286,-0.2889154553413391,90
individual,6,carpet,13,1050,0.04222675785422325,0.0412219874560833,-0.3951950669288635,0.009130236692726612,-38.58344268798828,-9.0,9.0,0.36148545145988464,0.2436979115009308,0.9204043745994568,-0.25892114639282227,91
individual,6,carpet,14,1050,0.049777328968048096,0.05101194977760315,-0.4004634618759155,0.00912111159414053,-42.2582893371582,-9.0,9.0,0.2899274528026581,0.2579570412635803,0.8782006502151489,-0.24119940400123596,92
individual,6,carpet,15,1050,0.05901666358113289,0.05510426312685013,-0.3914507329463959,0.009111995808780193,-43.174686431884766,-9.0,9.0,0.2920938730239868,0.2801162004470825,0.8318105936050415,-0.22329707443714142,93
individual,6,carpet,16,1050,0.046226754784584045,0.04583129286766052,-0.40811049938201904,0.009102889336645603,-42.93706512451172,-9.0,9.0,0.2905208468437195,0.2633224129676819,0.8129094243049622,-0.21635794639587402,94
individual,6,carpet,17,1050,0.0546293668448925,0.054940834641456604,-0.4368535280227661,0.009093791246414185,-41.712833404541016,-9.0,9.0,0.3200616240501404,0.276324063539505,0.8332182765007019,-0.2223057746887207,95
individual,6,carpet,18,1050,0.03184084594249725,0.0361136756837368,-0.4834641218185425,0.009084702469408512,-40.26982879638672,-9.0,9.0,0.4284721910953522,0.17387352883815765,0.8582862019538879,-0.23132435977458954,96
individual,6,carpet,19,1050,0.043367352336645126,0.04292571544647217,-0.4722037613391876,0.009075623005628586,-37.80719757080078,-9.0,9.0,0.30379632115364075,0.24680954217910767,0.9095563888549805,-0.25172895193099976,97
individual,6,carpet,20,1050,0.04813434183597565,0.05052503943443298,-0.5562220811843872,0.009066552855074406,-37.14765167236328,-9.0,9.0,0.34088844060897827,0.26550617814064026,0.9922930002212524,-0.28452110290527344,98
individual,6,carpet,21,1050,0.04727868363261223,0.04388098418712616,-0.5750362873077393,0.009057491086423397,-33.50698471069336,-9.0,9.0,0.2964346408843994,0.2981313467025757,1.0891637802124023,-0.3239586055278778,99
individual,6,carpet,22,1050,0.10940472781658173,0.1085178405046463,-0.6419473886489868,0.00904843956232071,-23.724103927612305,-9.0,9.0,0.27429595589637756,0.333347350358963,1.2024352550506592,-0.37073570489883423,100
individual,6,carpet,23,1050,0.0625583603978157,0.06028243154287338,-0.5918616056442261,0.009039395488798618,-15.8810396194458,-9.0,9.0,0.26021191477775574,0.32102498412132263,1.352075457572937,-0.42571142315864563,101
individual,6,carpet,24,1050,0.05910159647464752,0.057728275656700134,-0.5577806234359741,0.009030361659824848,-13.75959587097168,-9.0,9.0,0.310234397649765,0.2961949110031128,1.3718239068984985,-0.4396461546421051,102
individual,6,carpet,25,1050,0.0404660664498806,0.04054129496216774,-0.5141414403915405,0.00902133621275425,-15.182392120361328,-9.0,9.0,0.3093753755092621,0.2854699194431305,1.4030307531356812,-0.4541402757167816,103
individual,6,carpet,26,1050,0.048151809722185135,0.048616789281368256,-0.5028902292251587,0.009012320078909397,-16.04595184326172,-9.0,9.0,0.32252681255340576,0.24358247220516205,1.3679180145263672,-0.44449442625045776,104
individual,6,carpet,27,1050,0.04839436337351799,0.04393310099840164,-0.42187097668647766,0.00900331325829029,-23.604494094848633,-9.0,9.0,0.2828538417816162,0.25988519191741943,1.2191627025604248,-0.3945609927177429,105
individual,6,carpet,28,1050,0.030060792341828346,0.03135012835264206,-0.4498549699783325,0.008994314819574356,-24.594478607177734,-9.0,9.0,0.3632429242134094,0.22728276252746582,1.1419928073883057,-0.3659014403820038,106
individual,6,carpet,29,1050,0.037647269666194916,0.038617655634880066,-0.45545315742492676,0.008985325694084167,-35.77351760864258,-9.0,9.0,0.42229175567626953,0.21270868182182312,1.0476120710372925,-0.32709363102912903,107
individual,6,carpet,30,1050,0.04951869323849678,0.04722745344042778,-0.44478148221969604,0.008976345881819725,-40.16938018798828,-9.0,9.0,0.32330846786499023,0.29561132192611694,0.9903936386108398,-0.3001895546913147,108
individual,6,carpet,31,1050,0.0411892831325531,0.03874994069337845,-0.4565388560295105,0.008967374451458454,-44.93232727050781,-9.0,9.0,0.3309079706668854,0.2523708939552307,0.9539505839347839,-0.2839292883872986,109
individual,6,carpet,32,1050,0.044765718281269073,0.04417669028043747,-0.5245069861412048,0.00895841233432293,-40.78754806518555,-9.0,9.0,0.4204966723918915,0.24748916923999786,0.9989407658576965,-0.2942869961261749,110
individual,6,carpet,33,1050,0.04109877347946167,0.04074636101722717,-0.5512396693229675,0.008949458599090576,-32.64269256591797,-9.0,9.0,0.2865698039531708,0.2858847975730896,1.0949841737747192,-0.3231450617313385,111
individual,6,carpet,34,1050,0.05856518819928169,0.05948224663734436,-0.6288324594497681,0.008940514177083969,-29.52273178100586,-9.0,9.0,0.3529578149318695,0.2914334237575531,1.1556771993637085,-0.341971218585968,112
individual,6,carpet,35,1050,0.06307007372379303,0.062406979501247406,-0.6563524603843689,0.008931579068303108,-26.669830322265625,-9.0,9.0,0.30045339465141296,0.27140703797340393,1.2610112428665161,-0.37805917859077454,113
individual,6,carpet,36,1050,0.06967804580926895,0.07171475142240524,-0.6365050077438354,0.008922652341425419,-16.105607986450195,-9.0,9.0,0.2764204442501068,0.2545440196990967,1.376545786857605,-0.4189182221889496,114
individual,6,carpet,37,1050,0.08141704648733139,0.07755497097969055,-0.6019148826599121,0.008913734927773476,-12.837627410888672,-9.0,9.0,0.28934580087661743,0.26862388849258423,1.4909483194351196,-0.459709495306015,115
individual,6,carpet,38,1050,0.029632601886987686,0.029185736551880836,-0.5523712635040283,0.008904826827347279,-8.532504081726074,-9.0,9.0,0.3722164034843445,0.21181529760360718,1.5157697200775146,-0.47526341676712036,116
individual,6,carpet,39,1050,0.06595441699028015,0.06516402959823608,-0.47922834753990173,0.008895927108824253,-10.404478073120117,-9.0,9.0,0.3066246509552002,0.2725410759449005,1.5238840579986572,-0.4770408272743225,117
individual,6,carpet,40,1050,0.031133126467466354,0.031741850078105927,-0.4581025540828705,0.008887035772204399,-15.378728866577148,-9.0,9.0,0.4054777920246124,0.21270275115966797,1.4165579080581665,-0.4404354691505432,118
individual,6,carpet,41,1050,0.049429479986429214,0.04732450097799301,-0.4098132252693176,0.008878153748810291,-16.573951721191406,-9.0,9.0,0.37041860818862915,0.2712215185165405,1.3615330457687378,-0.417263925075531,119
individual,6,carpet,42,1050,0.06780323386192322,0.06991950422525406,-0.4263136088848114,0.00886928103864193,-27.22157859802246,-9.0,9.0,0.38233068585395813,0.32086488604545593,1.220948338508606,-0.3688598573207855,120
individual,6,carpet,43,1050,0.08413494378328323,0.08228529989719391,-0.4251614212989807,0.00886041671037674,-37.78189468383789,-9.0,9.0,0.30444055795669556,0.3425503373146057,1.1045602560043335,-0.32761549949645996,121
individual,6,carpet,44,1050,0.05938953533768654,0.05462738126516342,-0.4698861241340637,0.008851561695337296,-36.14542007446289,-9.0,9.0,0.36299750208854675,0.2958342432975769,1.0139142274856567,-0.29463836550712585,122
individual,6,carpet,45,1050,0.09162906557321548,0.08946792781352997,-0.43632131814956665,0.008842715062201023,-44.99793243408203,-9.0,9.0,0.26707813143730164,0.34414908289909363,0.9497501254081726,-0.2699994742870331,123
individual,6,carpet,46,1050,0.03998619690537453,0.0390959195792675,-0.517202615737915,0.008833876810967922,-41.3375129699707,-9.0,9.0,0.46983569860458374,0.21381965279579163,0.8990522027015686,-0.2539654076099396,124
individual,6,carpet,47,1050,0.058986905962228775,0.057933855801820755,-0.533379077911377,0.008825048804283142,-43.0894889831543,-9.0,9.0,0.43814367055892944,0.3138018250465393,0.8760777711868286,-0.24513110518455505,125
individual,6,carpet,48,1050,0.037072908133268356,0.038611218333244324,-0.5960473418235779,0.008816228248178959,-44.01569366455078,-9.0,9.0,0.37652429938316345,0.22991707921028137,0.8909339904785156,-0.24761630594730377,126
